t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.270000000000000000e+02,5.000000000000000000e+01,3.249569823877890684e+01,1.946606594192493134e+01,-1.961764180703839955e+00,4.989999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,3.249569823877890684e+01,1.928092651245394862e+01,-1.776624751232855681e+00,4.989999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+02,4.999999999999999289e+01,3.249569823877890684e+01,1.911325942174925885e+01,-1.608957660528166800e+00,4.989999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,4.999999999999999289e+01,3.185380790319807076e+01,2.018461868266985704e+01,-2.038426585867928686e+00,5.006000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,3.209451677904088740e+01,1.953354321449736375e+01,-1.628059993538250705e+00,5.000000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,3.145262644346008329e+01,2.060309971284845787e+01,-2.055726156308541164e+00,5.015999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,3.157298088138146142e+01,2.017974216838339885e+01,-1.752723049764859820e+00,5.013000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,4.999999999999999289e+01,3.121191756761726666e+01,2.070238243296529390e+01,-1.914300000582561889e+00,5.021999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,3.105144498372206741e+01,2.082752312213867896e+01,-1.878968105860747029e+00,5.025999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000711e+01,3.105144498372206741e+01,2.065019748507437924e+01,-1.701642468796446206e+00,5.025999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,3.081073610787925077e+01,2.094830787325738441e+01,-1.759043981136634738e+00,5.032000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,3.069038166995784422e+01,2.101165050168087944e+01,-1.702032171638723224e+00,5.035000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,3.040955464814123488e+01,2.138617429622069821e+01,-1.795728944361933754e+00,5.042000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,4.999999999999999289e+01,3.004849133437704012e+01,2.190475592477084987e+01,-1.953247259147890658e+00,5.050999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000711e+01,3.004849133437704012e+01,2.172042027080623328e+01,-1.768911605183273172e+00,5.050999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+02,4.999999999999999289e+01,2.988801875048183732e+01,2.185928183674997172e+01,-1.747300587231809477e+00,5.054999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000711e+01,2.988801875048183732e+01,2.169438218315432465e+01,-1.582400933636161744e+00,5.054999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000711e+01,2.988801875048183732e+01,2.154504476078246711e+01,-1.433063511264303536e+00,5.054999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,2.952695543671761413e+01,2.209785255781559954e+01,-1.624807994533214117e+00,5.064000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,2.900541953905818815e+01,2.293836540769254384e+01,-1.943784946750731546e+00,5.077000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,2.872459251724157880e+01,2.329007403856615355e+01,-2.014666555807733239e+00,5.084000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.480000000000000000e+02,4.999999999999999289e+01,2.888506510113681003e+01,2.279414126652386230e+01,-1.679206367660673660e+00,5.079999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,2.860423807932020068e+01,2.317081922228615909e+01,-1.775057301606359106e+00,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,2.860423807932020068e+01,2.300330005798996780e+01,-1.607538137310169590e+00,5.086999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,2.848388364139879414e+01,2.308094089093949819e+01,-1.564824532338292329e+00,5.089999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,2.836352920347738404e+01,2.316261277539508256e+01,-1.526141978872465721e+00,5.092999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,2.796234774373936816e+01,2.378308657418058303e+01,-1.745434317919952072e+00,5.103000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,2.756116628400135227e+01,2.438286488931012386e+01,-1.944031173311475680e+00,5.113000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,2.756116628400135227e+01,2.419939899374485393e+01,-1.760565277746207302e+00,5.113000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,2.732045740815856405e+01,2.449194860385922468e+01,-1.812406012017788726e+00,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000711e+01,2.732045740815856405e+01,2.432090469433368440e+01,-1.641362102492247343e+00,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,2.732045740815856405e+01,2.416600287371746347e+01,-1.486460281876028411e+00,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,2.703963038634195470e+01,2.456087103842838459e+01,-1.600501424770340853e+00,5.125999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,2.732045740815856405e+01,2.387467411219311231e+01,-1.195131520351676357e+00,5.118999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,2.691927594842054816e+01,2.452638667455797616e+01,-1.445662622978524769e+00,5.128999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,2.691927594842054816e+01,2.438995378631462785e+01,-1.309229734735176454e+00,5.128999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,2.655821263465632498e+01,2.495444826565206142e+01,-1.512660900308386402e+00,5.138000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,2.627738561283971563e+01,2.534684377457893589e+01,-1.624229387418651749e+00,5.145000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,2.603667673699692742e+01,2.565225994082677730e+01,-1.688936677823706045e+00,5.150999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,2.603667673699692742e+01,2.549286831974380263e+01,-1.529545056740730491e+00,5.150999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,2.603667673699692742e+01,2.534851911511435318e+01,-1.385195852111280823e+00,5.150999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,2.603667673699692742e+01,2.521779271472027162e+01,-1.254469451717199702e+00,5.150999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,2.539478640141609489e+01,2.632260642718962984e+01,-1.717392828605723620e+00,5.167000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,4.999999999999999289e+01,2.551514083933750143e+01,2.593117873437439158e+01,-1.446319573711894790e+00,5.164000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000711e+01,2.563549527725891153e+01,2.556533329464009441e+01,-1.200828571899004826e+00,5.160999999999999943e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000711e+01,2.511395937959948554e+01,2.644585875621931237e+01,-1.559818135818797469e+00,5.174000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000711e+01,2.487325050375670088e+01,2.675735366653333713e+01,-1.630604170290037347e+00,5.179999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,2.471277791986146966e+01,2.690926785105360963e+01,-1.622045770915079954e+00,5.184000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,2.459242348194009153e+01,2.698553954135331878e+01,-1.577963023293409872e+00,5.186999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,2.423136016817586480e+01,2.752467259946953604e+01,-1.756032767645399284e+00,5.196000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,2.435171460609727490e+01,2.712959830308238551e+01,-1.481312909179660853e+00,5.192999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,2.395053314635925901e+01,2.775430279813009804e+01,-1.704835944489357047e+00,5.203000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,2.395053314635925901e+01,2.759341070049217137e+01,-1.543943846851431934e+00,5.203000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,2.342899724869986144e+01,2.844155501918357132e+01,-1.870552267883432762e+00,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+02,4.999999999999999289e+01,2.354935168662123957e+01,2.803567306551232718e+01,-1.585024752133568526e+00,5.213000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,2.342899724869986144e+01,2.811543857548876701e+01,-1.544435824188626682e+00,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000711e+01,2.342899724869986144e+01,2.796968407035642912e+01,-1.398681319056290118e+00,5.215999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000711e+01,2.306793393493563826e+01,2.852573665058622154e+01,-1.593670585521858696e+00,5.225000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,2.306793393493563826e+01,2.837533566668083296e+01,-1.443269601616469888e+00,5.225000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000711e+01,2.254639803727621228e+01,2.923298101128995441e+01,-1.779379048566166022e+00,5.238000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,2.238592545338101303e+01,2.937085472328315205e+01,-1.756780176664166193e+00,5.242000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,2.226557101545960293e+01,2.943441099587071008e+01,-1.699982011330313236e+00,5.245000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000711e+01,2.214521657753822481e+01,2.950332753552208231e+01,-1.648544113060305349e+00,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,2.202486213961681827e+01,2.957709847267579661e+01,-1.601960612292615771e+00,5.250999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,2.214521657753822481e+01,2.919656457376351355e+01,-1.341781151301738362e+00,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,2.214521657753822481e+01,2.906993539005714311e+01,-1.215151967595367699e+00,5.247999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,2.174403511780020892e+01,2.971975854378823101e+01,-1.463793661588441708e+00,5.257999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000711e+01,2.174403511780020892e+01,2.958161455786200733e+01,-1.325649675662214921e+00,5.257999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000711e+01,2.138297180403598574e+01,3.014455942255916909e+01,-1.527531226595153280e+00,5.267000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,2.138297180403598574e+01,3.000040027102981455e+01,-1.383372075065801399e+00,5.267000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,2.086143590637658818e+01,3.086369838165499857e+01,-1.725134288031586527e+00,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000000e+01,2.086143590637658818e+01,3.070089064921265631e+01,-1.562326555589244714e+00,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.990000000000000000e+02,5.000000000000000000e+01,2.086143590637658818e+01,3.055344772513735663e+01,-1.414883631513943918e+00,5.279999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
