t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,5.000000000000000000e+01,1.526801103100699741e+01,4.266246598919229882e+01,-7.930477020199300675e+00,3.521000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.270000000000000000e+02,5.000000000000000000e+01,1.474430616714658804e+01,4.302991102968225334e+01,-7.774217196828846710e+00,3.534000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,1.462345119856344411e+01,4.263662513292386080e+01,-7.260076331487307577e+00,3.536999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,1.438174126139709585e+01,4.251668091788728532e+01,-6.898422179284384725e+00,3.542999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,1.450259622998026998e+01,4.172985538801055583e+01,-6.232451617990827586e+00,3.539999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,1.357604147084262536e+01,4.300717039430755051e+01,-6.583211865150174980e+00,3.563000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,1.426088629281392350e+01,4.116307869033238376e+01,-5.423964983146309038e+00,3.546000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,1.321347656509313495e+01,4.273740942887928895e+01,-5.950885993972421240e+00,3.571999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,1.321347656509313495e+01,4.225878330169986441e+01,-5.472259866792993144e+00,3.571999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,1.321347656509313495e+01,4.181865278170410249e+01,-5.032129346797237446e+00,3.571999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000711e+01,1.216606683737234462e+01,4.342449862124716020e+01,-5.590565458619503936e+00,3.597999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,1.152150700492876290e+01,4.421213096583230140e+01,-5.733637970761069624e+00,3.614000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,1.228692180595549033e+01,4.228171020758772158e+01,-4.568632013543211023e+00,3.595000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,1.075609220390203546e+01,4.485279343798086416e+01,-5.608885641882903172e+00,3.632999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,1.204521186878917227e+01,4.192711796811163083e+01,-3.972329836900806654e+00,3.600999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,1.075609220390203546e+01,4.408218212683715365e+01,-4.838274330739191775e+00,3.632999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,1.111865710965152765e+01,4.299707373893239293e+01,-4.115730848583920576e+00,3.624000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,1.075609220390203546e+01,4.336201695713556603e+01,-4.118109161037602384e+00,3.632999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,1.059495224579114847e+01,4.334011947940145149e+01,-3.935071725192602621e+00,3.636999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,1.007124738193073910e+01,4.402891252837252978e+01,-4.100159910303269761e+00,3.650000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,9.305832580904011664e+00,4.516840692707226168e+01,-4.474239507976269792e+00,3.668999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,9.547542518070329720e+00,4.434456728353196553e+01,-3.892109801602293473e+00,3.663000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000711e+01,9.184977612320839313e+00,4.472749620601195630e+01,-3.912473818332789843e+00,3.671999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000711e+01,9.184977612320839313e+00,4.441281832556587261e+01,-3.597795937886705264e+00,3.671999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,8.137567884600048984e+00,4.613402672545477401e+01,-4.271594610054821217e+00,3.697999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,8.016712916016876633e+00,4.602245462482306948e+01,-4.039167540839951442e+00,3.700999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,7.895857947433702506e+00,4.592957649145989052e+01,-3.825434438893594802e+00,3.703999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,7.211013125462406137e+00,4.693650712820388549e+01,-4.147520253666296952e+00,3.721000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,7.090158156879232010e+00,4.683491425230287319e+01,-3.925072409182108757e+00,3.724000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,7.090158156879232010e+00,4.651922307488685249e+01,-3.609381231766088050e+00,3.724000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,6.727593251129740715e+00,4.692489168361873197e+01,-3.652484934748471357e+00,3.732999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000000e+01,6.324743355852505466e+00,4.740442336978050264e+01,-3.729166725633007218e+00,3.742999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,5.921893460575270218e+00,4.787778758631952769e+01,-3.799681046894797465e+00,3.753000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,6.203888387269332227e+00,4.703087238600829778e+01,-3.234760773277628676e+00,3.746000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,5.559328554825778035e+00,4.800798066309796752e+01,-3.567309217923742448e+00,3.761999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,5.398188596714890153e+00,4.803038368849738049e+01,-3.428572285212269755e+00,3.765999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,4.391063858521816243e+00,4.968787276150759169e+01,-4.078936620029406157e+00,3.790999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,5.277333628131716026e+00,4.765854897679254520e+01,-2.935882604924260342e+00,3.768999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,5.277333628131716026e+00,4.742241773138276528e+01,-2.699751359514475979e+00,3.768999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,4.874483732854480778e+00,4.797857719730874493e+01,-2.853060930163224818e+00,3.778999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,4.109068931827754234e+00,4.921837500556436140e+01,-3.327443937392118301e+00,3.797999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,4.391063858521816243e+00,4.840944154764588347e+01,-2.800505406167697942e+00,3.790999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,3.706219036550518986e+00,4.949880660072120264e+01,-3.205025637271722072e+00,3.807999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,3.706219036550518986e+00,4.924102834554509656e+01,-2.947247382095615098e+00,3.807999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,2.537954340246556750e+00,5.124654961441485312e+01,-3.784503954661410319e+00,3.836999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,1.893394507802974358e+00,5.217944238307179461e+01,-4.072836890874767413e+00,3.853000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,3.343654130800998381e+00,4.906799084863599347e+01,-2.411644979436994962e+00,3.817000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,2.175389434497036145e+00,5.111659029173932822e+01,-3.291979726236366144e+00,3.846000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,1.651684570636627436e+00,5.185710683754638239e+01,-3.508791408183011384e+00,3.859000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,1.369689643942594293e+00,5.211620606048636972e+01,-3.485895704428965125e+00,3.865999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,1.248834675359420832e+00,5.206782724312538591e+01,-3.316661918484807625e+00,3.868999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000711e+01,1.007124738193073910e+00,5.226504944167339062e+01,-3.272174179866462307e+00,3.875000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,4.834198743326651448e-01,5.300715893548268554e+01,-3.490578809815355399e+00,3.888000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,6.042748429158386614e-01,5.249442416715224624e+01,-3.098699010068088455e+00,3.885000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,3.625649057495203276e-01,5.270917698934681539e+01,-3.071741895096334218e+00,3.890999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,2.014249476386033300e-01,5.277143819195247687e+01,-2.972863139591073622e+00,3.895000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,-6.848448219712971463e-01,5.423359002748034641e+01,-3.548745205509048262e+00,3.917000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,-5.639898533881236853e-01,5.371617697145777726e+01,-3.152187118069653238e+00,3.914000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000000e+01,-4.028498952771494140e-02,5.245736002085178029e+01,-2.417075031324064760e+00,3.900999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,-6.848448219712971463e-01,5.350023426292847262e+01,-2.815389440957179801e+00,3.917000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,-4.028498952771494140e-02,5.203651609802943057e+01,-1.996231108501716367e+00,3.900999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,-1.611399581108912571e+00,5.489182584457847014e+01,-3.280426263469559345e+00,3.939999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,-1.973964486858432954e+00,5.532395210056690615e+01,-3.349987613708473866e+00,3.949000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,-1.087694717248532505e+00,5.335325723937015141e+01,-2.265562522121619793e+00,3.927000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,-1.732254549692086032e+00,5.440831754005592558e+01,-2.676062990363839766e+00,3.942999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,-2.779664277412874807e+00,5.620366035814968342e+01,-3.423996080736807723e+00,3.968999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,-1.853109518275259493e+00,5.414968315919200847e+01,-2.296573640916745873e+00,3.946000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000711e+01,-3.021374214579221729e+00,5.620753771979567404e+01,-3.186163505216450087e+00,3.975000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,-3.665934047022775477e+00,5.718855464548441603e+01,-3.522620598461643660e+00,3.990999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,-2.779664277412874807e+00,5.520397501872510304e+01,-2.424310741312228679e+00,3.968999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,-3.303369141273283738e+00,5.601427765123396796e+01,-2.710908509960684221e+00,3.982000000000000028e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+02,4.999999999999999289e+01,-3.424224109856456977e+00,5.602823058075532714e+01,-2.604006470898875492e+00,3.985000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000000e+01,-4.592488806160419657e+00,5.806135850654676744e+01,-3.468869700386351784e+00,4.014000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
