t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.553000000000000000e+03,2.479442318545729496e+00,-1.575143090533966195e+01,1.731450323882088682e+01,9.163699850645046219e-01,4.290999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.554000000000000000e+03,2.111244986059876538e+00,-1.587228587392283607e+01,1.725199863057497041e+01,7.315322294077424292e-01,4.293999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.555000000000000000e+03,1.215018456425703830e+00,-1.627513576920006955e+01,1.718790761095225506e+01,3.022466146735183767e-01,4.303999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.556000000000000000e+03,1.901503156935867356e+00,-1.587228587392283607e+01,1.712540300270633864e+01,6.483860281523647906e-01,4.293999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.557000000000000000e+03,1.244429594748004853e+00,-1.615428080061689897e+01,1.706178790649666155e+01,3.369224888682421648e-01,4.300999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.558000000000000000e+03,-1.221245327087672194e-15,-1.691969560164365305e+01,1.731372453875140494e+01,-3.940289371077531078e-01,4.320000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.559000000000000000e+03,2.212229398372898892e+00,-1.575143090533966195e+01,1.725169585391853033e+01,7.119644497940302852e-01,4.290999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+03,6.206559089861071188e-01,-1.651684570636641780e+01,1.718665298746973491e+01,-4.915137211720999044e-02,4.310000000000000142e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.561000000000000000e+03,2.264313765178699089e+00,-1.563057593675651802e+01,1.712510022604989857e+01,7.697894758853186525e-01,4.288000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.562000000000000000e+03,1.675916167720146399e+00,-1.587228587392283607e+01,1.706259561780398215e+01,4.856064238390003229e-01,4.293999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.563000000000000000e+03,2.581705331350572230e+00,-1.534858101006245512e+01,1.700215334434790648e+01,9.281329970651210903e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.564000000000000000e+03,2.214148318368220458e+00,-1.546943597864562925e+01,1.694123514747878900e+01,7.423491495350609259e-01,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.565000000000000000e+03,5.437529710150533768e-01,-1.627513576920006955e+01,1.687714412785607365e+01,-5.825538764095072874e-02,4.303999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.566000000000000000e+03,4.843473966524499685e-01,-1.627513576920006955e+01,1.681305310823335830e+01,-5.356994238083880033e-02,4.303999999999999915e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.567000000000000000e+03,1.199450205602557107e+00,-1.587228587392283607e+01,1.675054849998744189e+01,3.211875795379512399e-01,4.293999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.568000000000000000e+03,2.118463476494127029e+00,-1.534858101006245512e+01,1.669010622653136622e+01,7.769382600252157101e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.569000000000000000e+03,1.995532533144181997e+00,-1.534858101006245512e+01,1.662966395307529055e+01,7.144495901313464570e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+03,1.335207853791324117e+00,-1.563057593675651802e+01,1.656811119165545421e+01,3.976725988923879296e-01,4.288000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.571000000000000000e+03,1.551624620367435758e+00,-1.546943597864562925e+01,1.650719299478633673e+01,5.138676042267282806e-01,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.572000000000000000e+03,6.744911350182015708e-01,-1.587228587392283607e+01,1.644468838654042031e+01,1.020886224006173348e-01,4.293999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.573000000000000000e+03,1.611126401261373076e+00,-1.534858101006245512e+01,1.638424611308434464e+01,5.754612982394834431e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.574000000000000000e+03,1.271934557691723588e+00,-1.546943597864562925e+01,1.632332791621522716e+01,4.180426201221256188e-01,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.575000000000000000e+03,1.177393448122268982e+00,-1.546943597864562925e+01,1.626240971934610968e+01,3.844197074217884924e-01,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.576000000000000000e+03,7.820580883430416907e-02,-1.599314084250600843e+01,1.619942918768715501e+01,-1.280825363468424127e-01,4.296999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.577000000000000000e+03,1.032877677431399022e+00,-1.546943597864562925e+01,1.613851099081803753e+01,3.638026652589907428e-01,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.578000000000000000e+03,1.175164623559653787e+00,-1.534858101006245512e+01,1.607806871736196186e+01,4.456769162601470491e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.579000000000000000e+03,5.364571662669953556e-01,-1.563057593675651802e+01,1.601651595594212552e+01,1.505171470813878587e-01,4.288000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+03,7.727524949314096281e-01,-1.546943597864562925e+01,1.595559775907300981e+01,2.865907145040290649e-01,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.581000000000000000e+03,9.212495511170991636e-01,-1.534858101006245512e+01,1.589515548561693414e+01,3.746750755626201412e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.582000000000000000e+03,5.982068208472446358e-01,-1.546943597864562925e+01,1.583423728874781844e+01,2.334055107450555000e-01,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.583000000000000000e+03,-1.165734175856414367e-15,-1.599314084250600843e+01,1.626009159589264996e+01,-2.669507533866427029e-01,4.296999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.584000000000000000e+03,1.198306523751853758e+00,-1.534858101006245512e+01,1.619964932243657429e+01,3.472382113777345847e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.585000000000000000e+03,1.109936092961092857e+00,-1.534858101006245512e+01,1.613920704898049863e+01,3.193100540430492962e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.586000000000000000e+03,7.913463375689200330e-01,-1.546943597864562925e+01,1.607828885211138115e+01,1.824934641031681903e-01,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.587000000000000000e+03,9.482158720477338321e-01,-1.534858101006245512e+01,1.601784657865530548e+01,2.789503034548835303e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.588000000000000000e+03,8.653377959979988709e-01,-1.534858101006245512e+01,1.595740430519922981e+01,2.565145008612242372e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.589000000000000000e+03,7.842642178526839647e-01,-1.534858101006245512e+01,1.589696203174315414e+01,2.358831961719849157e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+03,7.048500029470733397e-01,-1.534858101006245512e+01,1.583651975828707847e+01,2.169112547224499588e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.591000000000000000e+03,6.269616897089225205e-01,-1.534858101006245512e+01,1.577607748483100281e+01,1.994652149403748076e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.592000000000000000e+03,3.180109815544662211e-01,-1.546943597864562925e+01,1.571515928796188710e+01,7.228767223820836696e-02,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.593000000000000000e+03,4.837443005867893553e-01,-1.534858101006245512e+01,1.565471701450581143e+01,1.776082961434330421e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.594000000000000000e+03,4.090171003107121450e-01,-1.534858101006245512e+01,1.559427474104973577e+01,1.633233693234314721e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.595000000000000000e+03,3.354388279770999515e-01,-1.534858101006245512e+01,1.553383246759366010e+01,1.501873704458949743e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.596000000000000000e+03,2.629170760130187801e-01,-1.534858101006245512e+01,1.547339019413758443e+01,1.381078919378894709e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.597000000000000000e+03,7.771561172376095783e-16,-1.599314084250600843e+01,1.645885916265123328e+01,-4.657183201452240739e-01,4.296999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.598000000000000000e+03,1.214293277788632608e+00,-1.534858101006245512e+01,1.639841688919515761e+01,1.644573986559301759e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.599000000000000000e+03,1.838020503901060199e+00,-1.498601610431293452e+01,1.633940238597820027e+01,4.846342222357944429e-01,4.271999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+03,1.042630458350421563e+00,-1.534858101006245512e+01,1.627896011252212460e+01,1.122513558907520803e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.601000000000000000e+03,1.438091015363742953e+00,-1.510687107289610864e+01,1.621946968589212901e+01,3.254924023677225886e-01,4.275000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.602000000000000000e+03,-8.326672684688674053e-16,-1.587228587392283607e+01,1.627682558265248858e+01,-4.045397087296533356e-01,4.293999999999999773e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.603000000000000000e+03,9.773830735938522363e-01,-1.534858101006245512e+01,1.621638330919641291e+01,1.095807744598945033e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.604000000000000000e+03,9.081272853525520494e-01,-1.534858101006245512e+01,1.615594103574033724e+01,1.007672596746699428e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.605000000000000000e+03,8.395803627243325629e-01,-1.534858101006245512e+01,1.609549876228426157e+01,9.266261050252609655e-02,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.606000000000000000e+03,5.392197228364387085e-01,-1.546943597864562925e+01,1.603458056541514409e+01,-2.592486393307613657e-02,4.284000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.607000000000000000e+03,1.177783354677896632e+00,-1.510687107289610864e+01,1.597509013878514850e+01,3.095642887888568895e-01,4.275000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.608000000000000000e+03,6.284637228166302103e-01,-1.534858101006245512e+01,1.591464786532907283e+01,6.239686755001250251e-02,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.609000000000000000e+03,1.165734175856414367e-15,-1.575143090533966195e+01,1.606450150391048837e+01,-3.130705985708252537e-01,4.290999999999999659e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+03,1.956169615090345704e-01,-1.563057593675651802e+01,1.600294874249065202e+01,-1.767558442250994344e-01,4.288000000000000256e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.611000000000000000e+03,6.907002262918680024e-01,-1.534858101006245512e+01,1.594250646903457636e+01,9.677476731974671287e-02,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.612000000000000000e+03,6.224744173861371799e-01,-1.534858101006245512e+01,1.588206419557850069e+01,8.899123187009157221e-02,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.613000000000000000e+03,5.548746334843814854e-01,-1.534858101006245512e+01,1.582162192212242502e+01,8.183372142441157349e-02,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.614000000000000000e+03,7.203160930220405822e-01,-1.522772604147928277e+01,1.576165557207938939e+01,1.863865624219339934e-01,4.278000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.615000000000000000e+03,1.885175154864662916e+00,-1.458316620903569927e+01,1.570422748023923276e+01,7.641138836611294227e-01,4.261999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.616000000000000000e+03,2.541175080705902367e+00,-1.418031631375849244e+01,1.564838579977587685e+01,1.073105594688517739e+00,4.252000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.617000000000000000e+03,3.843225723296946894e-01,-1.522772604147928277e+01,1.558841944973284122e+01,2.362916407613624425e-02,4.278000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.618000000000000000e+03,1.097340973861093527e+00,-1.482487614620204752e+01,1.553003951106660452e+01,3.921776089965364753e-01,4.267999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.619000000000000000e+03,6.762948888583419915e-05,-1.534858101006245512e+01,1.546959723761052885e+01,-1.209485980591878951e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+03,9.567039779880690542e-01,-1.482487614620204752e+01,1.541121729894429215e+01,3.703628252458243675e-01,4.267999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.621000000000000000e+03,1.333467121901061425e+00,-1.458316620903569927e+01,1.535378920710413553e+01,5.628441238326250540e-01,4.261999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.622000000000000000e+03,1.773189482395739924e+00,-1.430117128234163815e+01,1.529747160322773958e+01,7.768891615096384928e-01,4.254999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.623000000000000000e+03,8.795019267748209746e-01,-1.470402117761887339e+01,1.523956758797454292e+01,3.439555164191515080e-01,4.264999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.624000000000000000e+03,2.033750148641018107e+00,-1.405946134517532009e+01,1.518420183092422704e+01,9.090096628921109367e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.625000000000000000e+03,4.329913608533931813e-01,-1.482487614620204752e+01,1.512582189225799034e+01,1.320456147974503613e-01,4.267999999999999972e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.626000000000000000e+03,1.061387781742316960e+00,-1.446231124045255534e+01,1.506886972383087375e+01,4.548292983639984910e-01,4.259000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.627000000000000000e+03,-5.551115123125782702e-16,-1.510687107289610864e+01,1.528134169595969638e+01,-1.744706230635882926e-01,4.275000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.628000000000000000e+03,-6.661338147750939243e-16,-1.534858101006245512e+01,1.573128842193229993e+01,-3.827074118698454708e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.629000000000000000e+03,4.352697885070360706e-01,-1.510687107289610864e+01,1.567179799530230433e+01,-1.296571338991596156e-01,4.275000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+03,1.537420367500446639e-01,-1.522772604147928277e+01,1.561183164525926870e+01,-2.303635670299412630e-01,4.278000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.631000000000000000e+03,8.326672684688674053e-16,-1.534858101006245512e+01,1.567155125329282228e+01,-3.229702432303663273e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.632000000000000000e+03,1.979995952616246391e-01,-1.522772604147928277e+01,1.561158490324978665e+01,-1.858592665088792395e-01,4.278000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.633000000000000000e+03,1.529817925474502294e-01,-1.522772604147928277e+01,1.555161855320675102e+01,-1.709107191800180170e-01,4.278000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.634000000000000000e+03,2.353928856659841529e+00,-1.405946134517532009e+01,1.549625279615643514e+01,9.171374056787264806e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.635000000000000000e+03,8.881784197001252323e-16,-1.534858101006245512e+01,1.569064496327664671e+01,-3.420639532141906969e-01,4.281000000000000227e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.636000000000000000e+03,1.206886090756525753e+00,-1.470402117761887339e+01,1.563274094802345004e+01,2.781663203519489924e-01,4.264999999999999858e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.637000000000000000e+03,2.366425697494788150e+00,-1.405946134517532009e+01,1.557737519097313417e+01,8.485118516969740732e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.638000000000000000e+03,7.771561172376095783e-16,-1.522772604147928277e+01,1.552176136001975593e+01,-2.940353185404723790e-01,4.278000000000000114e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.639000000000000000e+03,1.961483003480878340e-01,-1.510687107289610864e+01,1.546227093338976033e+01,-1.592515601455638530e-01,4.275000000000000000e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+03,2.164167979586590906e+00,-1.405946134517532009e+01,1.540690517633944445e+01,8.167241484224665449e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.641000000000000000e+03,1.268228367115620259e+00,-1.446231124045255534e+01,1.534995300791232786e+01,3.805865996558476794e-01,4.259000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.642000000000000000e+03,1.733150507869637424e-01,-1.498601610431293452e+01,1.529093850469537230e+01,-1.316073495954740435e-01,4.271999999999999886e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.643000000000000000e+03,8.997708771593360133e-01,-1.458316620903569927e+01,1.523351041285521568e+01,2.494266733398196045e-01,4.261999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.644000000000000000e+03,8.222815502700107082e-01,-1.458316620903569927e+01,1.517608232101505905e+01,2.293654382906509803e-01,4.261999999999999744e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.645000000000000000e+03,1.753756536325814519e+00,-1.405946134517532009e+01,1.512071656396474317e+01,6.925013175363914364e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.646000000000000000e+03,1.642693321112997262e+00,-1.405946134517532009e+01,1.506535080691442730e+01,6.368038593738900577e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.647000000000000000e+03,1.536109818454085119e+00,-1.405946134517532009e+01,1.500998504986411142e+01,5.855861137652937920e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.648000000000000000e+03,1.666111297047748963e+00,-1.393860637659214596e+01,1.495509521622683557e+01,6.496224574130593510e-01,4.246000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.649000000000000000e+03,1.326507156543695221e+00,-1.405946134517532009e+01,1.489972945917651970e+01,4.862390425424955587e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+03,1.464499059419415605e+00,-1.393860637659214596e+01,1.484483962553924385e+01,5.582658104723177139e-01,4.246000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.651000000000000000e+03,1.132242678250969137e+00,-1.405946134517532009e+01,1.478947386848892798e+01,4.022301549373611951e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.652000000000000000e+03,2.284342164723683233e+00,-1.341490151273173836e+01,1.473664636964149111e+01,9.625973078139307137e-01,4.232999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.653000000000000000e+03,2.154093552122935407e+00,-1.341490151273173836e+01,1.468381887079405423e+01,8.851761940606195367e-01,4.232999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.654000000000000000e+03,7.902555031290111609e-01,-1.405946134517532009e+01,1.462845311374373836e+01,2.212637345605928951e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.655000000000000000e+03,2.521625005121204133e-01,-1.430117128234163815e+01,1.457213550986734241e+01,-1.880172701358387433e-02,4.254999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.656000000000000000e+03,1.669639046607125366e+00,-1.353575648131491072e+01,1.451883208760686550e+01,6.865634403151705811e-01,4.235999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.657000000000000000e+03,2.026046884512257673e+00,-1.329404654414856424e+01,1.446648051217246866e+01,8.536129164883531351e-01,4.229999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.658000000000000000e+03,1.672574174134111580e+00,-1.341490151273173836e+01,1.441365301332503179e+01,6.738226735408181511e-01,4.232999999999999829e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.659000000000000000e+03,3.257351597536202181e-01,-1.405946134517532009e+01,1.435828725627471592e+01,2.690924865422439360e-02,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+03,5.006706775077887084e-01,-1.393860637659214596e+01,1.430339742263744007e+01,1.358796314624945989e-01,4.246000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.661000000000000000e+03,4.440892098500626162e-16,-1.446231124045255534e+01,1.481894392619555312e+01,-3.566326857429973352e-01,4.259000000000000341e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.662000000000000000e+03,2.218898750106406581e+00,-1.329404654414856424e+01,1.476659235076115628e+01,7.463529434938145357e-01,4.229999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.663000000000000000e+03,2.881403693927113707e+00,-1.289119664887135741e+01,1.471582718670356016e+01,1.056773156094911181e+00,4.220000000000000284e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.664000000000000000e+03,2.513177340893832046e+00,-1.301205161745450312e+01,1.466458609923292400e+01,8.606428591154109409e-01,4.222999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.665000000000000000e+03,1.455481043689401677e-01,-1.418031631375849244e+01,1.460874441876956809e+01,-2.828800006421354762e-01,4.252000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.666000000000000000e+03,1.119809089703308391e+00,-1.365661144989808484e+01,1.455496507309605114e+01,2.214554665053419802e-01,4.239000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.667000000000000000e+03,4.086741600991622425e-02,-1.418031631375849244e+01,1.449912339263269523e+01,-2.779396628642865630e-01,4.252000000000000313e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.668000000000000000e+03,2.022081853051712841e+00,-1.313290658603767547e+01,1.444740638174901903e+01,7.075820573403693858e-01,4.225999999999999801e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.669000000000000000e+03,3.636839876820858741e-01,-1.393860637659214596e+01,1.439251654811174319e+01,-9.022618383751135340e-02,4.246000000000000085e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+03,1.090936221737511813e+00,-1.353575648131491072e+01,1.433921312585126628e+01,2.874795772011563000e-01,4.235999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.671000000000000000e+03,1.479442131092095325e+00,-1.329404654414856424e+01,1.428686155041686945e+01,4.866271248237901137e-01,4.229999999999999716e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.672000000000000000e+03,-8.881784197001252323e-16,-1.405946134517532009e+01,1.431582629879520496e+01,-2.563649536198857604e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.673000000000000000e+03,9.726043197041818189e-01,-1.353575648131491072e+01,1.426252287653472806e+01,2.458379244843645062e-01,4.235999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.674000000000000000e+03,-8.881784197001252323e-16,-1.405946134517532009e+01,1.431497961626911675e+01,-2.555182710937975443e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.675000000000000000e+03,1.979887021604124886e+00,-1.301205161745450312e+01,1.426373852879848059e+01,7.282001102601474152e-01,4.222999999999999687e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.676000000000000000e+03,-5.551115123125782702e-16,-1.405946134517532009e+01,1.435299712799718463e+01,-2.935357828218650988e-01,4.249000000000000199e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.677000000000000000e+03,2.447875885349334979e+00,-1.277034168028818328e+01,1.430270788735262855e+01,9.155096782848897163e-01,4.217000000000000171e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.678000000000000000e+03,8.516708216980157786e-01,-1.353575648131491072e+01,1.424940446509215164e+01,1.380228379207748546e-01,4.235999999999999943e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.679000000000000000e+03,5.548007376091773635e-01,-1.365661144989808484e+01,1.419562511941863470e+01,1.578706808862748168e-02,4.239000000000000057e+01,3.900000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
