t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,5.000000000000000000e+01,6.182206294562749349e+01,-9.309618061167114433e+00,-2.512444884460379502e+00,4.259000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.270000000000000000e+02,5.000000000000000000e+01,6.170170850770611537e+01,-9.317376849915149251e+00,-2.384331657790966119e+00,4.261999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,6.158135406978470883e+01,-9.313045087756673723e+00,-2.268308982028034659e+00,4.264999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,6.093946373420387630e+01,-8.303911413725748147e+00,-2.635552320478128596e+00,4.281000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,6.093946373420387630e+01,-8.552638889613897177e+00,-2.386824844589979122e+00,4.281000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,6.093946373420387630e+01,-8.777892971792121912e+00,-2.161570762411754831e+00,4.281000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,6.053828227446588528e+01,-8.217387095558756016e+00,-2.320895178907128820e+00,4.290999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,6.053828227446588528e+01,-8.436419134940095432e+00,-2.101863139525789848e+00,4.290999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,5.977603750096364621e+01,-7.182226757277904383e+00,-2.593810743685742271e+00,4.310000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,5.989639193888505275e+01,-7.656365468253257589e+00,-2.240026470631795608e+00,4.307000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,5.965568306304223967e+01,-7.409064503504799504e+00,-2.246618559537440607e+00,4.313000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,5.965568306304223967e+01,-7.621086765121614093e+00,-2.034596297920625574e+00,4.313000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,5.913414716538284210e+01,-6.819247255006596120e+00,-2.314899910376245984e+00,4.325999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,5.897367458148764285e+01,-6.731912760621986180e+00,-2.241761820865656230e+00,4.329999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,5.861261126772341612e+01,-6.255425015268061273e+00,-2.357186252455355291e+00,4.339000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,5.833178424590681033e+01,-5.942730697446725330e+00,-2.389053548460084553e+00,4.346000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,5.833178424590681033e+01,-6.168195111206610015e+00,-2.163589134700200312e+00,4.346000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,5.833178424590681033e+01,-6.372381558256683398e+00,-1.959402687650126706e+00,4.346000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,5.797072093214261201e+01,-5.869246466935526207e+00,-2.101474465207085807e+00,4.354999999999999716e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,5.781024834824738434e+01,-5.761770170828786064e+00,-2.048478177418598722e+00,4.359000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,5.716835801266658024e+01,-4.731890196021366179e+00,-2.436467816645214057e+00,4.375000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,5.704800357474517369e+01,-4.732478728972785653e+00,-2.315524845772388041e+00,4.378000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,5.704800357474517369e+01,-4.951003948817701783e+00,-2.096999625927471467e+00,4.378000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,5.680729469890235350e+01,-4.690204976159797923e+00,-2.117089722742555136e+00,4.384000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,5.640611323916436959e+01,-4.125501248631349149e+00,-2.280611990533020439e+00,4.393999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,5.640611323916436959e+01,-4.340731604514634689e+00,-2.065381634649734899e+00,4.393999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,5.616540436332155650e+01,-4.076948717213094042e+00,-2.088455646108462460e+00,4.400000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,5.564386846566213052e+01,-3.280192126387330376e+00,-2.363676339274800142e+00,4.413000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,5.576422290358353706e+01,-3.732612145201120946e+00,-2.031610758382416115e+00,4.410000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,5.564386846566213052e+01,-3.694992719458349839e+00,-1.948875746203780901e+00,4.413000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,5.536304144384551762e+01,-3.343764527424204047e+00,-2.019276916421313572e+00,4.420000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000000e+01,5.536304144384551762e+01,-3.534331660786809159e+00,-1.828709783058708460e+00,4.420000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,5.460079667034330697e+01,-2.254360722647410054e+00,-2.346435947695896918e+00,4.439000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,5.448044223242190043e+01,-2.246452592740247667e+00,-2.233989639681652761e+00,4.442000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,5.448044223242190043e+01,-2.457283013339710553e+00,-2.023159219082189875e+00,4.442000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,5.419961521060528753e+01,-2.113065245862760122e+00,-2.086549964742527408e+00,4.449000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,5.367807931294589707e+01,-1.316128808364194214e+00,-2.361950504581702859e+00,4.461999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,5.355772487502448342e+01,-1.309684848431472037e+00,-2.248040026593011387e+00,4.464999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,5.315654341528647109e+01,-7.573394179818904171e-01,-2.399203997304580671e+00,4.475000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,5.315654341528647109e+01,-9.837617696664389122e-01,-2.172781645620032176e+00,4.475000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,5.303618897736506455e+01,-9.594651978008896798e-01,-2.076723779564174865e+00,4.478000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,5.315654341528647109e+01,-1.384804370857264821e+00,-1.771739044429206267e+00,4.475000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,5.315654341528647109e+01,-1.552010378125378010e+00,-1.604533037161093079e+00,4.475000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,5.291583453944365090e+01,-1.244735389555603700e+00,-1.671099149888047197e+00,4.481000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,5.227394420386284679e+01,-1.792406662791536931e-01,-2.094703537583693098e+00,4.496999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,5.199311718204624100e+01,1.582251814514998856e-01,-2.151342363497740884e+00,4.503999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,5.187276274412483446e+01,1.845450629989318081e-01,-2.057307807123766263e+00,4.507000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,5.187276274412483446e+01,-9.611195639882330610e-03,-1.863151548484952125e+00,4.507000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,5.147158128438681501e+01,5.790576797720445867e-01,-2.050638964158859601e+00,4.517000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,5.099016353270121016e+01,1.302932995996075594e+00,-2.293096528697285752e+00,4.528999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,5.135122684646540847e+01,3.984727675945280989e-01,-1.749699614059936570e+00,4.520000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,5.099016353270121016e+01,9.213983657384119397e-01,-1.911561898439622098e+00,4.528999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,5.058898207296319782e+01,1.505498565333301286e+00,-2.094480638296499109e+00,4.539000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,5.058898207296319782e+01,1.307834159883145331e+00,-1.896816232846343153e+00,4.539000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,5.030815505114658492e+01,1.663975413689106508e+00,-1.972130464835691432e+00,4.546000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,5.018780061322517838e+01,1.707208229522452436e+00,-1.895008842747630817e+00,4.549000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,5.058898207296319782e+01,7.638669232765509243e-01,-1.352848996239748747e+00,4.539000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,4.966626471556578082e+01,2.394547458858770739e+00,-2.060812174424551557e+00,4.561999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000000e+01,4.954591027764437428e+01,2.429411031701910417e+00,-1.975321309346284693e+00,4.564999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,4.930520140180156119e+01,2.701693267400499643e+00,-2.006894669202060832e+00,4.571000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,4.930520140180156119e+01,2.512294695584837534e+00,-1.817496097386398946e+00,4.571000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,4.930520140180156119e+01,2.340770414610794603e+00,-1.645971816412356015e+00,4.571000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,4.930520140180156119e+01,2.185433557095855850e+00,-1.490634958897417039e+00,4.571000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,4.914472881790636194e+01,2.350557188600385761e+00,-1.495286006506747700e+00,4.575000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,4.878366550414213521e+01,2.897492803144538165e+00,-1.681158307286673370e+00,4.584000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,4.826212960648273764e+01,3.732687651573391996e+00,-1.994817258056129639e+00,4.596999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,4.798130258466613185e+01,4.079580161787544235e+00,-2.060882746453676084e+00,4.603999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,4.798130258466613185e+01,3.885086522012688004e+00,-1.866389106678819854e+00,4.603999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,4.798130258466613185e+01,3.708948014754693823e+00,-1.690250599420825450e+00,4.603999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,4.762023927090190512e+01,4.237484051075226077e+00,-1.857723321977131636e+00,4.613000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,4.786094814674472531e+01,3.603462263212195094e+00,-1.464410409956920400e+00,4.607000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,4.721905781116392120e+01,4.688463018745384403e+00,-1.907520829909305604e+00,4.622999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000000e+01,4.669752191350449522e+01,5.502295142385968951e+00,-2.199817055890464168e+00,4.635999999999999943e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
