t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,5.000000000000000000e+01,7.514128740892947178e+01,-2.193511240157405240e+01,-3.206175007355421158e+00,3.927000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.270000000000000000e+02,4.999999999999999289e+01,7.478022409516526636e+01,-2.154964013548993407e+01,-3.230583959675333183e+00,3.935999999999999943e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,7.461975151127006711e+01,-2.154872235934823266e+01,-3.071029151921834899e+00,3.939999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,7.409821561361064823e+01,-2.084469510881164567e+01,-3.253520504799001678e+00,3.953000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,7.385750673776783515e+01,-2.069304157666675437e+01,-3.164465161101079449e+00,3.959000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,7.385750673776783515e+01,-2.099168464511999943e+01,-2.865822092647834829e+00,3.959000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,7.373715229984644282e+01,-2.103279303590245064e+01,-2.704359263943990399e+00,3.961999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,7.293478938037041814e+01,-1.975901041160257421e+01,-3.175778968767844823e+00,3.982000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,7.257372606660622694e+01,-1.937066955137365198e+01,-3.203056515232575840e+00,3.990999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,7.245337162868480618e+01,-1.944360408579218813e+01,-3.009767542892616721e+00,3.993999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,7.217254460686820039e+01,-1.919249644030557178e+01,-2.980048166562628165e+00,4.000999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,7.193183573102538730e+01,-1.901503424411472309e+01,-2.916801486910663321e+00,4.007000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,7.128994539544459030e+01,-1.806710136758598395e+01,-3.222844027858605465e+00,4.022999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,7.112947281154934842e+01,-1.806545314352657527e+01,-3.064019668022772258e+00,4.027000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,7.112947281154934842e+01,-1.835461677430613747e+01,-2.774856037243212281e+00,4.027000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,7.060793691388995796e+01,-1.762263849784325132e+01,-2.985298416046706649e+00,4.039999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,7.012651916220433179e+01,-1.698697068350663031e+01,-3.139548478697701483e+00,4.052000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,6.996604657830911833e+01,-1.697746152967762967e+01,-2.988585048631489105e+00,4.056000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000711e+01,6.996604657830911833e+01,-1.725950609765961374e+01,-2.706540480649503699e+00,4.056000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,6.996604657830911833e+01,-1.751493300643709716e+01,-2.451113571872021168e+00,4.056000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,6.972533770246633367e+01,-1.728755316466397218e+01,-2.437784537802361484e+00,4.061999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,6.868226590714748170e+01,-1.552991172628460781e+01,-3.152354180862874333e+00,4.088000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,6.868226590714748170e+01,-1.582741183372669092e+01,-2.854854073420790339e+00,4.088000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000711e+01,6.856191146922610358e+01,-1.586748512924026855e+01,-2.694426339985834584e+00,4.090999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,6.816073000948809124e+01,-1.535726693722132907e+01,-2.803463072266762168e+00,4.100999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,6.804037557156668470e+01,-1.539249026109851393e+01,-2.647885310468171216e+00,4.103999999999999915e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,6.739848523598584507e+01,-1.441917870349692876e+01,-2.979306532488916748e+00,4.120000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,6.727813079806446694e+01,-1.447099706882815795e+01,-2.807133729236309883e+00,4.122999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000711e+01,6.739848523598584507e+01,-1.496526791200688322e+01,-2.433217323978960955e+00,4.120000000000000284e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,6.675659490040504807e+01,-1.397169728915419284e+01,-2.784897611250856109e+00,4.135999999999999943e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,6.663624046248364152e+01,-1.400516851719123324e+01,-2.631071945292407399e+00,4.139000000000000057e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.570000000000000000e+02,4.999999999999999289e+01,6.611470456482420843e+01,-1.325962076840708548e+01,-2.855083796417123843e+00,4.152000000000000313e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.580000000000000000e+02,4.999999999999999289e+01,6.595423198092900918e+01,-1.322326555963423900e+01,-2.730966421294771074e+00,4.156000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,6.547281422924341143e+01,-1.256359543101966381e+01,-2.909218798223747182e+00,4.167999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,6.519198720742680564e+01,-1.230299860359919251e+01,-2.888988603827613133e+00,4.175000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,6.479080574768877909e+01,-1.181114202042117789e+01,-2.979663727267601203e+00,4.185000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,6.479080574768877909e+01,-1.209234464809062004e+01,-2.698461099598159052e+00,4.185000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,6.442974243392458789e+01,-1.165895741641521965e+01,-2.770785017509368231e+00,4.193999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,6.442974243392458789e+01,-1.192044733573079540e+01,-2.509295098193791596e+00,4.193999999999999773e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000711e+01,6.378785209834375536e+01,-1.093405647273506176e+01,-2.853795625608693154e+00,4.210000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000711e+01,6.350702507652714957e+01,-1.066822914174114700e+01,-2.838795934786001673e+00,4.217000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,6.350702507652714957e+01,-1.093613751978191040e+01,-2.570887556745239610e+00,4.217000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,6.314596176276295125e+01,-1.049071066929212037e+01,-2.655251093470830881e+00,4.225999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,6.246395328120832602e+01,-9.441644065555379939e+00,-3.022309215652946079e+00,4.242999999999999972e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000711e+01,6.286513474094634546e+01,-1.049137315782316549e+01,-2.373761583123179530e+00,4.232999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,6.222324440536551293e+01,-9.492191462014199388e+00,-2.731052943351313100e+00,4.249000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,6.222324440536551293e+01,-9.749931708655722673e+00,-2.473312696709789371e+00,4.249000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,6.182206294562749349e+01,-9.218846149311469063e+00,-2.603216796316024428e+00,4.259000000000000341e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,6.158135406978470883e+01,-9.005820889231316073e+00,-2.575533180553392310e+00,4.264999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,6.158135406978470883e+01,-9.248884121969192407e+00,-2.332469947815516864e+00,4.264999999999999858e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,6.093946373420387630e+01,-8.245805571544376988e+00,-2.693658162659500199e+00,4.281000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,6.093946373420387630e+01,-8.500016725122334194e+00,-2.439447009081542550e+00,4.281000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+02,4.999999999999999289e+01,6.093946373420387630e+01,-8.730236968680873844e+00,-2.209226765523003344e+00,4.281000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,6.053828227446588528e+01,-8.174228577575266996e+00,-2.364053696890619172e+00,4.290999999999999659e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,6.029757339862307219e+01,-7.938632551745708810e+00,-2.358940846877362940e+00,4.296999999999999886e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,6.013710081472787294e+01,-7.855454374382984994e+00,-2.281646440344887505e+00,4.300999999999999801e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,5.977603750096364621e+01,-7.382730698007219594e+00,-2.393306802956426615e+00,4.310000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,5.965568306304223967e+01,-7.379245955725902917e+00,-2.276437107316337194e+00,4.313000000000000256e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+02,4.999999999999999289e+01,5.925450160330424865e+01,-6.829580469876983528e+00,-2.424921133427265563e+00,4.322999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,5.925450160330424865e+01,-7.058429849211549367e+00,-2.196071754092699724e+00,4.322999999999999687e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,5.885332014356623631e+01,-6.501179967749996180e+00,-2.352140175816239687e+00,4.332999999999999829e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,5.849225682980200958e+01,-6.035109063452964051e+00,-2.457147766349045970e+00,4.342000000000000171e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,5.821142980798540378e+01,-5.731848508279234089e+00,-2.479581299706169695e+00,4.349000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,5.821142980798540378e+01,-5.965856383267459151e+00,-2.245573424717944633e+00,4.349000000000000199e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,5.833178424590681033e+01,-6.407130563842898141e+00,-1.924653682063911742e+00,4.346000000000000085e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,5.768989391032600622e+01,-5.365564782632247898e+00,-2.324329127693758323e+00,4.361999999999999744e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,5.716835801266658024e+01,-4.591068503335043793e+00,-2.577289509331536443e+00,4.375000000000000000e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,5.704800357474517369e+01,-4.604946935295492594e+00,-2.443056639449681544e+00,4.378000000000000114e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,5.692764913682376715e+01,-4.606157281463252318e+00,-2.321491855360515277e+00,4.381000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,5.692764913682376715e+01,-4.825245631556778214e+00,-2.102403505266988937e+00,4.381000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,5.692764913682376715e+01,-5.023657749237139925e+00,-1.903991387586627670e+00,4.381000000000000227e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,5.588457734150494360e+01,-3.215640144212251528e+00,-2.668937197292692076e+00,4.407000000000000028e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000000e+01,5.576422290358353706e+01,-3.238167730249605913e+00,-2.526055173333931148e+00,4.410000000000000142e+01,5.800000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
