t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+02,5.000000000000000000e+01,3.516879585770212913e+01,2.028405640509262042e+01,-5.452852262794748661e+00,4.027000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.270000000000000000e+02,5.000000000000000000e+01,3.516879585770212913e+01,1.992746465107656562e+01,-5.096260508778695630e+00,4.027000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,3.452423602525857405e+01,2.084116075847336802e+01,-5.365396783731941177e+00,4.042999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,3.416167111950905166e+01,2.119170790986159147e+01,-5.353379029370643138e+00,4.052000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,3.400053116139816467e+01,2.115336334855662415e+01,-5.153894509954789704e+00,4.056000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,3.375882122423184484e+01,2.128393521581899250e+01,-5.042756440050839117e+00,4.061999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,3.375882122423184484e+01,2.095416186466793107e+01,-4.712983088899776796e+00,4.061999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,3.299340642320509431e+01,2.212672914479938768e+01,-5.120135568004482884e+00,4.081000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,4.999999999999999289e+01,3.259055652792788749e+01,2.257125078879103697e+01,-5.161807316718925343e+00,4.090999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000711e+01,3.259055652792788749e+01,2.223369205140864935e+01,-4.824248579336535947e+00,4.090999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,3.182514172690112986e+01,2.339898307418265233e+01,-5.224124801083782188e+00,4.110000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,3.142229183162389461e+01,2.383670429497647447e+01,-5.258996126600369081e+00,4.120000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,3.142229183162389461e+01,2.349278985116447416e+01,-4.915081682788369655e+00,4.120000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,3.142229183162389461e+01,2.317136584883887807e+01,-4.593657680462771786e+00,4.120000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000711e+01,3.142229183162389461e+01,2.287096151534865029e+01,-4.293253346972544016e+00,4.120000000000000284e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,3.077773199918033953e+01,2.383717064134851427e+01,-4.614902640528854683e+00,4.135999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,3.013317216673675958e+01,2.478234536549055278e+01,-4.915517532227313247e+00,4.152000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,3.013317216673675958e+01,2.446089286059264367e+01,-4.594065027329405027e+00,4.152000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,3.013317216673675958e+01,2.416046188846878806e+01,-4.293634055205547639e+00,4.152000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,4.999999999999999289e+01,3.013317216673675958e+01,2.387967773642134262e+01,-4.012849903158103970e+00,4.152000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+02,4.999999999999999289e+01,2.948861233429320450e+01,2.486422397317408439e+01,-4.352836307467289778e+00,4.167999999999999972e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,2.896490747043279512e+01,2.559273007284685875e+01,-4.557637543279652981e+00,4.181000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000711e+01,2.932747237618231750e+01,2.459326157804101598e+01,-3.920733954223331708e+00,4.171999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000711e+01,2.856205757515558830e+01,2.581763835069793345e+01,-4.379695925853520855e+00,4.190999999999999659e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,2.803835271129518247e+01,2.654438795340893620e+01,-4.582740664704119560e+00,4.203999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,2.751464784743477310e+01,2.725785935306564767e+01,-4.772507200500421654e+00,4.217000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,2.715208294168527914e+01,2.764717878843167398e+01,-4.799261730116954006e+00,4.225999999999999801e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,2.674923304640804389e+01,2.811268412300507435e+01,-4.861917169413117357e+00,4.235999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000711e+01,2.622552818254763807e+01,2.880789864814979495e+01,-5.033426830697432131e+00,4.249000000000000199e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,2.634638315113080864e+01,2.824492883952245492e+01,-4.591311990653263564e+00,4.246000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,2.610467321396446394e+01,2.841229104653152504e+01,-4.516964260495988093e+00,4.252000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000711e+01,2.598381824538131823e+01,2.835070868564844915e+01,-4.334526931029766494e+00,4.254999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,2.517811845482684774e+01,2.962596080221000605e+01,-4.804079257036854678e+00,4.275000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,2.493640851766049948e+01,2.977940899705436451e+01,-4.715817514714863101e+00,4.281000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,2.493640851766049948e+01,2.947101596563745929e+01,-4.407424483297958773e+00,4.281000000000000227e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,2.441270365380012208e+01,3.019595224672168854e+01,-4.608655900521808846e+00,4.293999999999999773e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.620000000000000000e+02,4.999999999999999289e+01,2.481555354907732891e+01,2.911521185939659162e+01,-3.930765408473921418e+00,4.284000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,2.364728885277336445e+01,3.111828785895193050e+01,-4.765576711725293180e+00,4.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,2.364728885277336445e+01,3.080664080221300338e+01,-4.453929654986366948e+00,4.313000000000000256e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,2.324443895749615763e+01,3.129472928491765060e+01,-4.539168242413809118e+00,4.322999999999999687e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,2.296244403080209651e+01,3.154343697990219653e+01,-4.505881010704291256e+00,4.329999999999999716e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,2.231788419835851300e+01,3.249574122311631896e+01,-4.813625421474830191e+00,4.346000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,2.231788419835851300e+01,3.218095199914782967e+01,-4.498836197506341783e+00,4.346000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,2.179417933449810718e+01,3.289991036960181958e+01,-4.694089704099924099e+00,4.359000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,2.155246939733178735e+01,3.306055138129040216e+01,-4.613020778622189511e+00,4.364999999999999858e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,2.114961950205455210e+01,3.353823602760057554e+01,-4.687855529655124087e+00,4.375000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.720000000000000000e+02,4.999999999999999289e+01,2.114961950205455210e+01,3.323167158291546741e+01,-4.381291084970022176e+00,4.375000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,2.078705459630503327e+01,3.364657477410566599e+01,-4.433629370410699266e+00,4.384000000000000341e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,2.102876453347137797e+01,3.288902242169471180e+01,-3.917786955166090213e+00,4.378000000000000114e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,1.998135480575059120e+01,3.465914058158388400e+01,-4.640495387334473421e+00,4.403999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,1.998135480575059120e+01,3.435567327494812417e+01,-4.337028080698718036e+00,4.403999999999999915e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,1.973964486858424294e+01,3.453966449391254656e+01,-4.279309362496788616e+00,4.410000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,1.973964486858424294e+01,3.425981711166053856e+01,-3.999461980244780612e+00,4.410000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,1.973964486858424294e+01,3.399827047626259713e+01,-3.737915344846841847e+00,4.410000000000000142e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,1.869223514086345261e+01,3.578015142192520415e+01,-4.472386562788657649e+00,4.435999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,1.845052520369710791e+01,3.595529081138403882e+01,-4.405816015081144066e+00,4.442000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,1.845052520369710791e+01,3.566717046904331312e+01,-4.117695672740421919e+00,4.442000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+02,4.999999999999999289e+01,1.845052520369710791e+01,3.539789188754470928e+01,-3.848417091241818522e+00,4.442000000000000171e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+02,4.999999999999999289e+01,1.764482541314266584e+01,3.670493337819161894e+01,-4.349758791334288333e+00,4.461999999999999744e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+02,4.999999999999999289e+01,1.728226050739314346e+01,3.712189863806694490e+01,-4.404159145460089242e+00,4.471000000000000085e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,1.712112054928225646e+01,3.714562874283355143e+01,-4.266749292115803449e+00,4.475000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,1.712112054928225646e+01,3.686660273209719207e+01,-3.987723281379447648e+00,4.475000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,1.611399581108918255e+01,3.855421185028113484e+01,-4.668207661370317396e+00,4.500000000000000000e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,1.623485077967235668e+01,3.801512571535594986e+01,-4.249976495028302992e+00,4.496999999999999886e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,1.583200088439512143e+01,3.851655180772647213e+01,-4.348552692121596230e+00,4.507000000000000028e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,1.583200088439512143e+01,3.823217622643755220e+01,-4.064177110832674522e+00,4.507000000000000028e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,1.478459115667433110e+01,3.999272113550971852e+01,-4.777312292184047848e+00,4.532999999999999829e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,1.466373618809115875e+01,3.991411319667225399e+01,-4.577849384763410079e+00,4.535999999999999943e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,1.506658608336839400e+01,3.883538741545780937e+01,-3.901973498826203368e+00,4.525999999999999801e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,1.454288121950798462e+01,3.959337789358163917e+01,-4.136259113089620243e+00,4.539000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,1.454288121950798462e+01,3.932288534745761410e+01,-3.865766566965593398e+00,4.539000000000000057e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,1.401917635564757703e+01,4.008324359435958684e+01,-4.102419950007161198e+00,4.552000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000711e+01,1.401917635564757703e+01,3.981496397569745938e+01,-3.834140331345031960e+00,4.552000000000000313e+01,4.900000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
